w1_11012006_anisotropic
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Nov 01 15:23:22 2006]
Original[w1_11012006_anisotropic.dat]
nm
AnE	791.508447	65.000000	32.6833	162.474	0.0151267	0.0176609
AnE	793.094629	65.000000	32.6715	163.072	0.0148137	0.0171508
AnE	794.680762	65.000000	32.7041	163.704	0.015348	0.0175652
AnE	796.266748	65.000000	32.7005	164.274	0.0148344	0.0168087
AnE	797.852637	65.000000	32.6936	164.901	0.015049	0.0168874
AnE	799.438477	65.000000	32.7432	165.483	0.0157466	0.0175025
AnE	801.024170	65.000000	32.7559	166.093	0.0146091	0.0160667
AnE	802.609814	65.000000	32.7112	166.648	0.0155156	0.0169575
AnE	804.195313	65.000000	32.6944	167.234	0.0158933	0.0172076
AnE	805.780762	65.000000	32.6997	167.839	0.0167992	0.0180152
AnE	807.366064	65.000000	32.7303	168.417	0.0153289	0.0162845
AnE	808.951318	65.000000	32.7038	168.987	0.0153324	0.0161743
AnE	810.536426	65.000000	32.7309	169.538	0.0151513	0.0158286
AnE	812.121484	65.000000	32.7688	170.129	0.015649	0.0161769
AnE	813.706396	65.000000	32.7641	170.676	0.016091	0.0165027
AnE	815.291211	65.000000	32.7461	171.255	0.0165353	0.0168213
AnE	816.875977	65.000000	32.7847	171.836	0.0157077	0.0158322
AnE	818.460596	65.000000	32.7822	172.402	0.0149616	0.0149413
AnE	820.045117	65.000000	32.7913	172.99	0.0159824	0.0158391
AnE	821.629590	65.000000	32.7955	173.547	0.0159021	0.0156288
AnE	823.213867	65.000000	32.758	174.111	0.0172092	0.016787
AnE	824.798145	65.000000	32.7846	174.622	0.0162894	0.0157469
AnE	826.382227	65.000000	32.8113	175.204	0.0168476	0.0161349
AnE	827.966211	65.000000	32.8151	175.743	0.0171455	0.016324
AnE	829.550195	65.000000	32.8135	176.286	0.0180089	0.0170508
AnE	831.133984	65.000000	32.8428	176.873	0.0179553	0.0168894
AnE	832.717676	65.000000	32.8446	177.387	0.0169984	0.0158981
AnE	834.301270	65.000000	32.8509	177.933	0.0179447	0.0166996
AnE	835.884863	65.000000	32.8524	178.486	0.0166879	0.0154688
AnE	837.468262	65.000000	32.886	179.025	0.0176549	0.0162965
