OTS on SiO2 10 mm 02/26/07 rs single angle
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 10:59:25 2007]
Original[ots_sio2_10mm_02262007_rs.dat]
nm
sR	897.556934	45.000000	0.375146	0.0175029
sR	899.135938	45.000000	0.374824	0.0174965
sR	900.714941	45.000000	0.37206	0.0174412
sR	902.293750	45.000000	0.369761	0.0173952
sR	903.872461	45.000000	0.368788	0.0173758
sR	905.451074	45.000000	0.368974	0.0173795
sR	907.029590	45.000000	0.364327	0.0172865
sR	908.607910	45.000000	0.363361	0.0172672
sR	910.186133	45.000000	0.361995	0.0172399
sR	911.764258	45.000000	0.360474	0.0172095
sR	913.342285	45.000000	0.358141	0.0171628
sR	914.920117	45.000000	0.356636	0.0171327
sR	916.497852	45.000000	0.353697	0.0170739
sR	918.075488	45.000000	0.351983	0.0170397
sR	919.653027	45.000000	0.349847	0.0169969
sR	921.230469	45.000000	0.350021	0.0170004
sR	922.807715	45.000000	0.34846	0.0169692
sR	924.384863	45.000000	0.346207	0.0169242
sR	925.961914	45.000000	0.345324	0.0169065
sR	927.538770	45.000000	0.345624	0.0169125
sR	929.115527	45.000000	0.343592	0.0168718
sR	930.692188	45.000000	0.341811	0.0168362
sR	932.268750	45.000000	0.338607	0.0167721
sR	933.845117	45.000000	0.336748	0.016735
sR	935.421387	45.000000	0.335701	0.016714
sR	936.997559	45.000000	0.334576	0.0166915
sR	938.573535	45.000000	0.334559	0.0166912
sR	940.149414	45.000000	0.3328	0.016656
sR	941.725195	45.000000	0.329476	0.0165895
sR	943.300879	45.000000	0.327661	0.0165532
sR	944.876367	45.000000	0.32772	0.0165544
sR	946.451758	45.000000	0.324522	0.0164904
sR	948.027051	45.000000	0.322982	0.0164596
sR	949.602148	45.000000	0.32096	0.0164192
sR	951.177148	45.000000	0.318574	0.0163715
sR	952.752051	45.000000	0.316569	0.0163314
sR	954.326758	45.000000	0.317389	0.0163478
sR	955.901367	45.000000	0.312933	0.0162587
sR	957.475879	45.000000	0.309142	0.0161828
sR	959.050195	45.000000	0.306065	0.0161213
sR	960.624512	45.000000	0.306761	0.0161352
sR	962.198535	45.000000	0.305591	0.0161118
sR	963.772559	45.000000	0.304776	0.0160955
sR	965.346387	45.000000	0.303776	0.0160755
sR	966.920020	45.000000	0.301503	0.0160301
sR	968.493652	45.000000	0.299552	0.015991
sR	970.066992	45.000000	0.298705	0.0159741
sR	971.640332	45.000000	0.297303	0.0159461
sR	973.213477	45.000000	0.294908	0.0158982
sR	974.786523	45.000000	0.292627	0.0158525
sR	976.359473	45.000000	0.292088	0.0158418
sR	977.932227	45.000000	0.290432	0.0158086
sR	979.504785	45.000000	0.289581	0.0157916
sR	981.077344	45.000000	0.287535	0.0157507
sR	982.649707	45.000000	0.286667	0.0157333
sR	984.221875	45.000000	0.284737	0.0156947
sR	985.793945	45.000000	0.284021	0.0156804
sR	987.365918	45.000000	0.28224	0.0156448
sR	988.937793	45.000000	0.279445	0.0155889
sR	990.509375	45.000000	0.278481	0.0155696
sR	992.080957	45.000000	0.277092	0.0155418
sR	993.652344	45.000000	0.276279	0.0155256
sR	995.223633	45.000000	0.274534	0.0154907
sR	996.794727	45.000000	0.272378	0.0154476
sR	998.365723	45.000000	0.270852	0.015417
sR	999.936523	45.000000	0.267992	0.0153598
sR	1012.422852	45.000000	0.244562	0.0148912
sR	1015.876367	45.000000	0.24106	0.0148212
sR	1019.329297	45.000000	0.236827	0.0147365
sR	1022.781836	45.000000	0.233967	0.0146793
sR	1026.233691	45.000000	0.230057	0.0146011
sR	1029.685059	45.000000	0.227421	0.0145484
sR	1033.135938	45.000000	0.223146	0.0144629
sR	1036.586230	45.000000	0.220797	0.0144159
sR	1040.036035	45.000000	0.21719	0.0143438
sR	1043.485352	45.000000	0.214464	0.0142893
sR	1046.934082	45.000000	0.209756	0.0141951
sR	1050.382324	45.000000	0.207713	0.0141542
sR	1053.830078	45.000000	0.203662	0.0140732
sR	1057.277344	45.000000	0.201072	0.0140214
sR	1060.724121	45.000000	0.197365	0.0139473
sR	1064.170410	45.000000	0.194662	0.0138932
sR	1067.616113	45.000000	0.190621	0.0138124
sR	1071.061426	45.000000	0.18875	0.013775
sR	1074.506250	45.000000	0.184524	0.0136905
sR	1077.950586	45.000000	0.182191	0.0136438
sR	1081.394434	45.000000	0.178891	0.0135778
sR	1084.837891	45.000000	0.175763	0.0135153
sR	1088.280762	45.000000	0.17326	0.0134652
sR	1091.723242	45.000000	0.169581	0.0133916
sR	1095.165332	45.000000	0.166402	0.013328
sR	1098.606836	45.000000	0.164001	0.01328
sR	1102.047949	45.000000	0.161105	0.0132221
sR	1105.488672	45.000000	0.158514	0.0131703
sR	1108.928906	45.000000	0.154987	0.0130997
sR	1112.368750	45.000000	0.152102	0.013042
sR	1115.808105	45.000000	0.148819	0.0129764
sR	1119.247070	45.000000	0.146859	0.0129372
sR	1122.685645	45.000000	0.144308	0.0128862
sR	1126.123730	45.000000	0.141599	0.012832
sR	1129.561426	45.000000	0.138107	0.0127621
sR	1132.998730	45.000000	0.135887	0.0127177
sR	1136.435645	45.000000	0.133597	0.0126719
sR	1139.872168	45.000000	0.130341	0.0126068
sR	1143.308203	45.000000	0.127441	0.0125488
sR	1146.743945	45.000000	0.125321	0.0125064
sR	1150.179297	45.000000	0.12268	0.0124536
sR	1153.614258	45.000000	0.120769	0.0124154
sR	1157.048828	45.000000	0.118112	0.0123622
sR	1160.483008	45.000000	0.115907	0.0123181
sR	1163.916797	45.000000	0.113446	0.0122689
sR	1167.350195	45.000000	0.111472	0.0122294
sR	1170.783301	45.000000	0.108728	0.0121746
sR	1174.216016	45.000000	0.106844	0.0121369
sR	1177.648438	45.000000	0.104399	0.012088
sR	1181.080469	45.000000	0.101886	0.0120377
sR	1184.512109	45.000000	0.0994613	0.0119892
sR	1187.943457	45.000000	0.0981725	0.0119634
sR	1191.374512	45.000000	0.0953721	0.0119074
sR	1194.805176	45.000000	0.0939671	0.0118793
sR	1198.235547	45.000000	0.0913386	0.0118268
sR	1201.665527	45.000000	0.0893598	0.0117872
sR	1205.095215	45.000000	0.0868883	0.0117378
sR	1208.524609	45.000000	0.085811	0.0117162
sR	1211.953711	45.000000	0.0833579	0.0116672
sR	1215.382422	45.000000	0.0821479	0.011643
sR	1218.810938	45.000000	0.080057	0.0116011
sR	1222.239063	45.000000	0.079171	0.0115834
sR	1225.666895	45.000000	0.0765315	0.0115306
sR	1229.094531	45.000000	0.0746984	0.011494
sR	1232.521777	45.000000	0.0729263	0.0114585
sR	1235.948828	45.000000	0.0718045	0.0114361
sR	1239.375586	45.000000	0.0698728	0.0113975
sR	1242.801953	45.000000	0.0687107	0.0113742
sR	1246.228223	45.000000	0.0668	0.011336
sR	1249.654102	45.000000	0.0655243	0.0113105
sR	1253.079785	45.000000	0.0638155	0.0112763
sR	1256.505176	45.000000	0.0628767	0.0112575
sR	1259.930273	45.000000	0.0609989	0.01122
sR	1263.355273	45.000000	0.0602159	0.0112043
sR	1266.779883	45.000000	0.0585226	0.0111705
sR	1270.204297	45.000000	0.0575719	0.0111514
sR	1273.628516	45.000000	0.0559547	0.0111191
