OTS on Ta2O5 10 mm 02/26/07 rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:26:55 2007]
Original[ots_ta2o5_10mm_02262007_rs.dat]
nm
sR	1112.368750	45.000000	0.733879	0.0246776
sR	1115.808105	45.000000	0.731817	0.0246363
sR	1119.247070	45.000000	0.733451	0.024669
sR	1122.685645	45.000000	0.736278	0.0247256
sR	1126.123730	45.000000	0.733259	0.0246652
sR	1129.561426	45.000000	0.730664	0.0246133
sR	1132.998730	45.000000	0.728883	0.0245777
sR	1136.435645	45.000000	0.731712	0.0246342
sR	1139.872168	45.000000	0.727937	0.0245587
sR	1143.308203	45.000000	0.724417	0.0244883
sR	1146.743945	45.000000	0.724031	0.0244806
sR	1150.179297	45.000000	0.725543	0.0245109
sR	1153.614258	45.000000	0.723732	0.0244746
sR	1157.048828	45.000000	0.72456	0.0244912
sR	1160.483008	45.000000	0.722759	0.0244552
sR	1163.916797	45.000000	0.723566	0.0244713
sR	1167.350195	45.000000	0.722028	0.0244406
sR	1170.783301	45.000000	0.721065	0.0244213
sR	1174.216016	45.000000	0.719811	0.0243962
sR	1177.648438	45.000000	0.720585	0.0244117
sR	1181.080469	45.000000	0.716217	0.0243243
sR	1184.512109	45.000000	0.71376	0.0242752
sR	1187.943457	45.000000	0.715646	0.0243129
sR	1191.374512	45.000000	0.711921	0.0242384
sR	1194.805176	45.000000	0.711654	0.0242331
sR	1198.235547	45.000000	0.709779	0.0241956
sR	1201.665527	45.000000	0.706108	0.0241222
sR	1205.095215	45.000000	0.703478	0.0240696
sR	1208.524609	45.000000	0.706425	0.0241285
sR	1211.953711	45.000000	0.703368	0.0240674
sR	1215.382422	45.000000	0.703104	0.0240621
sR	1218.810938	45.000000	0.702411	0.0240482
sR	1222.239063	45.000000	0.703624	0.0240725
sR	1225.666895	45.000000	0.6987	0.023974
sR	1229.094531	45.000000	0.696797	0.0239359
sR	1232.521777	45.000000	0.696036	0.0239207
sR	1235.948828	45.000000	0.694761	0.0238952
sR	1239.375586	45.000000	0.693826	0.0238765
sR	1242.801953	45.000000	0.692254	0.0238451
sR	1246.228223	45.000000	0.688576	0.0237715
sR	1249.654102	45.000000	0.68676	0.0237352
